Date,Open,High,Low,Close,Adj Close,Volume
2017-07-18,247.259995,250.929993,246.059998,250.880005,216.660934,1300300
2017-07-19,252.000000,254.539993,250.550003,254.399994,219.700821,2552600
2017-07-20,254.500000,255.000000,252.350006,253.429993,218.863144,1213500
2017-07-21,251.529999,253.520004,250.460007,253.110001,218.586761,1550400
2017-07-24,253.289993,253.679993,251.690002,253.029999,218.517670,1363800
2017-07-25,252.800003,254.410004,250.179993,254.300003,219.614441,1612300
2017-07-26,254.690002,258.190002,254.619995,257.010010,221.954819,1997100
2017-07-27,258.209991,258.489990,248.949997,250.949997,216.721375,3201000
2017-07-28,248.919998,251.119995,247.500000,250.369995,216.220474,3191900
2017-07-31,250.979996,252.449997,245.460007,246.660004,213.016510,1890200
2017-08-01,248.229996,250.000000,246.960007,248.389999,214.510559,1758200
2017-08-02,254.600006,257.279999,251.059998,253.360001,218.802643,3697000
2017-08-03,252.809998,253.000000,247.229996,250.289993,216.151428,2344700
2017-08-04,250.740005,250.970001,248.119995,249.169998,215.184174,1345400
2017-08-07,249.389999,252.889999,248.899994,252.440002,218.008148,1873000
2017-08-08,251.979996,254.289993,250.419998,251.360001,217.075455,2043900
2017-08-09,249.529999,250.360001,247.520004,249.169998,215.184174,2125600
2017-08-10,246.660004,247.000000,240.460007,240.710007,207.878067,2903300
2017-08-11,240.050003,245.240005,238.699997,244.169998,210.866150,1697600
2017-08-14,246.860001,251.250000,246.000000,250.910004,216.686829,1673600
2017-08-15,253.119995,254.059998,251.270004,253.690002,219.087662,2094200
2017-08-16,254.320007,254.740005,251.809998,253.419998,218.854492,1539400
2017-08-17,253.000000,254.250000,246.649994,246.949997,213.266937,2279300
2017-08-18,247.330002,251.479996,246.130005,249.369995,215.356873,2012600
2017-08-21,251.889999,251.889999,246.179993,249.619995,215.572769,2069300
2017-08-22,251.830002,256.190002,251.000000,255.190002,220.383072,2691700
2017-08-23,253.919998,258.910004,253.389999,256.920013,221.877121,2792800
2017-08-24,258.670013,259.359985,251.100006,255.050003,220.262161,5211900
2017-08-25,252.250000,254.399994,243.779999,245.589996,212.092484,6909900
2017-08-28,247.039993,247.639999,242.500000,243.250000,210.071655,3417400
2017-08-29,241.289993,244.580002,240.029999,241.729996,208.758942,3353600
2017-08-30,241.559998,246.339996,240.880005,246.020004,212.463821,2192400
2017-08-31,246.619995,252.529999,245.550003,252.070007,217.688629,2949100
2017-09-01,252.330002,255.339996,252.300003,252.729996,218.258621,2324200
2017-09-05,250.119995,252.729996,247.020004,249.050003,215.080521,2430600
2017-09-06,250.610001,251.309998,247.699997,249.380005,215.365540,1399600
2017-09-07,249.789993,250.000000,246.130005,246.550003,212.921524,1608800
2017-09-08,245.919998,246.399994,243.100006,244.110001,210.814316,1809400
2017-09-11,247.080002,248.240005,246.009995,247.740005,213.949219,1687800
2017-09-12,249.660004,249.740005,245.500000,247.139999,213.431030,1839600
2017-09-13,245.820007,247.910004,245.149994,246.240005,212.653824,2966400
2017-09-14,244.619995,247.509995,243.240005,246.949997,213.266937,2864500
2017-09-15,247.630005,251.190002,245.110001,250.550003,216.375977,5006600
2017-09-18,251.050003,252.830002,248.610001,249.820007,216.627411,2574300
2017-09-19,251.169998,251.850006,248.330002,249.759995,216.575363,2208800
2017-09-20,249.740005,249.880005,237.860001,242.910004,210.635513,5701000
2017-09-21,242.460007,242.699997,238.179993,240.380005,208.441681,2862000
2017-09-22,238.339996,240.750000,238.119995,239.240005,207.453125,2310000
2017-09-25,237.190002,237.809998,231.529999,235.509995,204.218704,3869200
2017-09-26,237.880005,239.949997,235.309998,237.270004,205.744888,3901000
2017-09-27,239.500000,242.669998,238.580002,240.580002,208.615112,2648900
2017-09-28,239.509995,243.360001,239.500000,242.940002,210.661560,2193200
2017-09-29,242.940002,244.279999,241.509995,242.539993,210.314682,1731900
2017-10-02,245.309998,245.309998,239.750000,240.470001,208.519730,1943100
2017-10-03,240.080002,240.949997,237.889999,239.500000,207.678574,2561100
2017-10-04,238.779999,242.330002,237.509995,242.000000,209.846405,2327100
2017-10-05,243.270004,245.740005,242.369995,243.669998,211.294525,2281100
2017-10-06,240.300003,245.750000,240.300003,245.740005,213.089493,1748900
2017-10-09,246.000000,247.250000,245.389999,246.419998,213.679153,1655100
2017-10-10,247.529999,248.160004,243.039993,245.990005,213.306305,1534800
2017-10-11,245.210007,251.169998,245.139999,250.399994,217.130356,2660300
2017-10-12,250.419998,251.279999,248.279999,248.740005,215.690918,2006700
2017-10-13,250.149994,250.839996,247.470001,247.960007,215.014526,1525700
2017-10-16,248.580002,249.470001,245.619995,246.669998,213.895935,1489900
2017-10-17,245.839996,245.940002,242.339996,242.619995,210.384064,2696500
2017-10-18,243.330002,244.610001,239.800003,244.000000,211.580688,1990500
2017-10-19,240.820007,244.369995,238.360001,244.289993,211.832138,2584400
2017-10-20,246.960007,247.000000,243.759995,244.240005,211.788788,2354800
2017-10-23,245.179993,245.649994,242.710007,244.270004,211.814835,2341800
2017-10-24,245.070007,248.139999,244.110001,247.679993,214.771729,2288700
2017-10-25,245.880005,248.929993,244.229996,245.820007,213.158859,2095500
2017-10-26,247.270004,247.850006,243.759995,243.759995,211.372559,2444600
2017-10-27,244.570007,252.990005,242.789993,252.899994,219.298172,4475300
2017-10-30,253.300003,262.200012,253.270004,261.230011,226.521408,5020200
2017-10-31,262.500000,266.700012,261.299988,263.910004,228.845337,3284500
2017-11-01,264.239990,265.640015,256.890015,259.290009,224.839203,2733300
2017-11-02,262.170013,264.640015,248.869995,259.500000,225.021271,6719600
2017-11-03,264.029999,278.000000,257.109985,273.630005,237.273880,12050300
2017-11-06,278.299988,281.799988,270.029999,277.519989,240.647018,7808800
2017-11-07,272.540009,274.500000,267.540009,271.320007,235.270798,3678900
2017-11-08,269.329987,273.820007,267.239990,272.399994,236.207306,3025400
2017-11-09,268.640015,270.399994,262.500000,265.640015,230.345490,3098000
2017-11-10,265.790009,266.640015,263.600006,264.959991,229.755814,2033800
2017-11-13,262.500000,265.980011,261.549988,265.010010,229.799164,2806400
2017-11-14,263.299988,265.579987,261.260010,263.260010,228.281708,1971800
2017-11-15,262.299988,267.000000,258.029999,265.600006,230.310806,2903200
2017-11-16,266.799988,274.649994,266.109985,272.109985,235.955826,3100000
2017-11-17,271.769989,272.109985,268.429993,271.859985,235.739029,2406900
2017-11-20,272.619995,276.750000,271.390015,274.880005,238.357803,2863900
2017-11-21,276.100006,278.209991,274.910004,276.589996,239.840637,2090300
2017-11-22,277.019989,277.709991,274.170013,275.369995,238.782654,1864200
2017-11-24,276.670013,282.989990,276.510010,282.380005,244.861328,1157200
2017-11-27,280.260010,285.679993,279.769989,284.619995,246.803711,2623000
2017-11-28,284.859985,284.899994,276.839996,277.399994,240.542969,2679600
2017-11-29,278.000000,278.140015,264.869995,271.500000,235.426895,4723100
2017-11-30,271.779999,278.350006,270.089996,277.940002,241.011185,3145200
2017-12-01,275.209991,275.510010,264.049988,271.559998,235.478882,4772900
2017-12-04,273.910004,274.519989,260.140015,263.609985,228.585205,4843900
2017-12-05,262.660004,266.119995,260.450012,261.649994,226.885605,3811700
2017-12-06,258.829987,264.420013,254.199997,263.890015,228.828033,4875100
2017-12-07,274.890015,275.700012,261.670013,263.890015,228.828033,7928200
2017-12-08,265.769989,266.940002,259.299988,259.910004,225.376785,4184800
2017-12-11,259.339996,263.549988,258.790009,259.950012,225.411514,3494100
2017-12-12,259.359985,260.880005,255.720001,258.700012,224.327591,2854100
2017-12-13,260.410004,263.290009,260.179993,262.029999,227.215103,2694300
2017-12-14,262.339996,263.000000,256.700012,259.339996,224.882523,3759500
2017-12-15,261.649994,266.000000,258.260010,265.730011,230.423538,4509100
2017-12-18,264.079987,266.510010,262.589996,264.390015,230.781433,2978600
2017-12-19,263.299988,265.290009,261.269989,263.700012,230.179123,1909400
2017-12-20,266.140015,266.350006,262.779999,265.640015,231.872528,1984500
2017-12-21,265.950012,266.250000,261.070007,261.529999,228.284943,1775800
2017-12-22,261.820007,263.369995,258.700012,262.350006,229.000732,1461700
2017-12-26,257.230011,262.350006,253.389999,258.100006,225.290985,2225600
2017-12-27,258.839996,261.609985,258.500000,259.119995,226.181320,3561500
2017-12-28,260.160004,260.799988,258.549988,260.420013,227.316055,1364100
2017-12-29,259.769989,261.950012,256.640015,256.899994,224.243515,1798000
2018-01-02,259.769989,267.500000,257.570007,267.010010,233.068375,3313500
2018-01-03,267.290009,270.730011,266.029999,269.929993,235.617218,3116100
2018-01-04,271.589996,271.760010,268.429993,270.019989,235.695709,1906700
2018-01-05,271.970001,274.260010,269.450012,271.619995,237.092331,2863300
2018-01-08,270.920013,272.549988,269.059998,272.269989,237.659714,2097100
2018-01-09,273.059998,273.850006,268.190002,268.500000,234.368912,2602700
2018-01-10,265.980011,266.140015,260.730011,262.829987,229.419724,3160700
2018-01-11,263.570007,263.850006,261.549988,263.500000,230.004532,1772600
2018-01-12,263.390015,265.320007,262.010010,264.290009,230.694153,1988100
2018-01-16,265.179993,267.000000,261.660004,263.250000,229.786285,3352800
2018-01-17,265.480011,266.529999,260.459991,265.809998,232.020874,3736500
2018-01-18,265.459991,270.059998,264.480011,269.799988,235.503708,3031900
2018-01-19,269.149994,269.440002,266.070007,266.390015,232.527191,2996300
2018-01-22,265.649994,266.769989,260.619995,262.109985,228.791214,2723000
2018-01-23,261.739990,264.410004,258.109985,262.899994,229.480804,3539800
2018-01-24,260.970001,263.269989,256.000000,256.859985,224.208588,4540500
2018-01-25,257.739990,257.839996,247.000000,247.289993,215.855118,5952000
2018-01-26,249.419998,250.949997,245.240005,250.789993,218.910202,4901400
2018-01-29,248.279999,249.490005,243.490005,245.470001,214.266464,5040100
2018-01-30,241.250000,245.029999,237.009995,240.979996,210.347229,4600200
2018-01-31,250.000000,253.139999,244.860001,248.029999,216.501068,8048200
2018-02-01,241.720001,245.899994,238.100006,238.789993,208.435608,6685100
2018-02-02,236.770004,237.960007,234.089996,235.479996,205.546371,5835200
2018-02-05,234.679993,244.000000,227.600006,228.100006,199.104507,7077600
2018-02-06,225.619995,240.399994,224.899994,240.380005,209.823502,7774400
2018-02-07,238.759995,243.100006,237.000000,237.380005,207.204849,4047500
2018-02-08,237.389999,238.520004,229.509995,229.570007,200.387650,4320000
2018-02-09,232.789993,237.119995,226.250000,235.500000,205.563828,4328200
2018-02-12,237.860001,245.479996,237.500000,244.399994,213.332458,3506300
2018-02-13,241.009995,246.029999,240.059998,245.860001,214.606888,2371900
2018-02-14,245.000000,248.649994,243.479996,247.660004,216.178085,2549100
2018-02-15,249.279999,251.839996,244.429993,251.830002,219.818008,2554000
2018-02-16,251.270004,252.369995,248.039993,248.889999,217.251724,3263900
2018-02-20,248.750000,255.740005,247.520004,249.619995,217.888916,4169300
2018-02-21,252.490005,253.470001,248.449997,248.619995,217.016068,2815600
2018-02-22,249.119995,253.100006,248.270004,249.350006,217.653259,1934200
2018-02-23,252.139999,255.029999,250.289993,253.710007,221.459015,1828000
2018-02-26,251.960007,254.440002,251.000000,252.949997,220.795624,2887800
2018-02-27,252.089996,255.669998,251.679993,251.809998,219.800552,2117600
2018-02-28,254.080002,254.490005,245.979996,246.460007,215.130615,2883400
2018-03-01,245.860001,249.119995,241.309998,243.309998,212.381058,2604400
2018-03-02,240.429993,251.179993,240.229996,250.869995,218.980026,2740200
2018-03-05,249.899994,251.339996,243.419998,246.979996,215.584518,2590000
2018-03-06,249.309998,251.300003,247.320007,250.960007,219.058594,3003000
2018-03-07,248.690002,249.399994,244.330002,247.050003,215.645615,3154900
2018-03-08,248.259995,248.300003,245.919998,246.949997,215.558319,3355400
2018-03-09,248.580002,254.279999,247.630005,253.779999,221.520111,3078200
2018-03-12,260.649994,264.299988,259.619995,262.839996,229.428452,5388100
2018-03-13,266.429993,273.850006,260.230011,261.220001,228.014359,6685500
2018-03-14,262.000000,262.339996,255.149994,260.589996,227.464462,3961900
2018-03-15,263.730011,268.899994,263.500000,267.760010,233.723038,5799000
2018-03-16,263.000000,263.600006,254.410004,254.869995,222.471558,11395500
2018-03-19,253.100006,256.489990,242.770004,244.949997,213.812561,7126700
2018-03-20,245.100006,248.050003,241.279999,242.360001,211.551819,6191800
2018-03-21,240.580002,250.589996,240.059998,246.000000,217.875504,5491200
2018-03-22,242.029999,246.720001,241.500000,243.570007,215.723343,4307800
2018-03-23,243.380005,245.220001,240.410004,242.479996,214.757919,5907000
2018-03-26,247.669998,248.830002,240.509995,247.729996,219.407700,4871300
2018-03-27,248.080002,254.250000,241.600006,244.369995,216.431839,6391700
2018-03-28,244.080002,246.929993,235.600006,236.679993,209.621002,4174400
2018-03-29,238.089996,240.839996,234.759995,235.649994,208.708801,4687400
2018-04-02,233.949997,236.119995,225.440002,227.679993,201.649994,5308800
2018-04-03,230.860001,236.979996,227.210007,236.779999,209.709579,4556900
2018-04-04,230.050003,237.919998,229.500000,236.990005,209.895599,3772000
2018-04-05,240.759995,241.679993,235.000000,236.309998,209.293304,3579800
2018-04-06,233.729996,236.539993,227.759995,228.869995,202.703934,3024800
2018-04-09,229.979996,239.660004,229.259995,234.740005,207.902863,3749400
2018-04-10,239.559998,241.559998,237.660004,239.750000,212.340057,3324400
2018-04-11,238.119995,240.720001,237.080002,240.320007,212.844894,1992200
2018-04-12,241.429993,242.639999,237.100006,239.429993,212.056610,4103600
2018-04-13,250.000000,252.000000,244.899994,246.940002,218.708023,4831200
2018-04-16,249.089996,249.889999,245.679993,249.369995,220.860214,2517200
2018-04-17,250.889999,252.850006,249.639999,251.740005,222.959259,2508400
2018-04-18,251.000000,251.669998,247.460007,249.589996,221.055069,2051100
2018-04-19,243.539993,246.279999,240.660004,242.860001,215.094482,5014100
2018-04-20,241.220001,241.600006,235.009995,237.119995,210.010727,4153000
2018-04-23,237.990005,238.320007,232.119995,233.449997,206.760315,3133700
2018-04-24,235.740005,236.119995,226.690002,228.389999,202.278809,4488900
2018-04-25,229.000000,231.100006,225.860001,229.000000,202.819077,3402300
2018-04-26,231.000000,231.880005,228.300003,230.419998,204.076736,3275100
2018-04-27,233.570007,234.199997,230.699997,232.779999,206.166901,2721100
2018-04-30,232.580002,234.119995,228.320007,229.419998,203.191040,3968200
2018-05-01,230.850006,230.850006,226.360001,230.380005,204.041290,4494700
2018-05-02,233.300003,233.440002,226.800003,228.740005,202.588776,5295000
2018-05-03,226.490005,227.880005,222.679993,225.250000,199.497803,5801100
2018-05-04,223.649994,232.089996,221.979996,230.520004,204.165283,5130300
2018-05-07,231.300003,236.899994,231.000000,235.970001,208.992249,3695300
2018-05-08,235.740005,238.960007,234.820007,238.850006,211.542938,4014900
2018-05-09,235.800003,239.130005,234.050003,238.050003,210.834427,3503100
2018-05-10,239.729996,243.729996,238.610001,243.509995,215.670166,2574700
2018-05-11,243.080002,244.500000,241.600006,243.380005,215.555038,2405200
2018-05-14,246.279999,248.419998,243.800003,244.759995,216.777283,2758000
2018-05-15,242.309998,244.440002,238.500000,241.580002,213.960846,2498400
2018-05-16,242.139999,242.210007,238.990005,240.509995,213.013138,2933000
2018-05-17,238.119995,241.660004,238.000000,239.449997,212.074341,2282500
2018-05-18,239.860001,240.619995,235.880005,235.990005,209.009918,2526200
2018-05-21,239.460007,240.500000,236.669998,239.050003,211.720093,2572000
2018-05-22,240.240005,241.369995,237.580002,238.490005,211.224106,1921800
2018-05-23,236.229996,240.630005,236.029999,240.559998,213.057434,2345400
2018-05-24,240.860001,244.360001,240.000000,243.529999,215.687866,2279900
2018-05-25,244.039993,250.679993,244.039993,250.029999,221.444763,3221400
2018-05-29,248.639999,251.110001,248.470001,249.690002,221.143646,2828100
2018-05-30,251.179993,252.029999,249.330002,249.399994,220.886780,2684400
2018-05-31,249.259995,255.289993,249.000000,252.070007,223.251556,3469800
2018-06-01,254.369995,257.700012,252.539993,256.339996,227.033371,2636000
2018-06-04,258.000000,259.359985,256.230011,258.369995,228.831284,2588600
2018-06-05,259.459991,261.350006,258.040009,259.260010,229.619522,4237400
2018-06-06,260.739990,263.779999,259.709991,263.519989,233.392456,3746500
2018-06-07,263.000000,266.480011,262.920013,264.679993,234.419876,4607700
2018-06-08,256.739990,259.929993,253.740005,257.970001,228.477020,7369400
2018-06-11,257.859985,261.799988,256.320007,260.829987,231.010025,3185900
2018-06-12,260.329987,261.730011,258.399994,261.429993,231.541458,2759400
2018-06-13,261.760010,266.070007,260.709991,263.579987,233.445618,3486800
2018-06-14,265.000000,269.070007,264.100006,268.459991,237.767700,3704200
2018-06-15,270.040009,271.809998,266.329987,270.230011,239.335388,6096900
2018-06-18,269.000000,269.000000,264.230011,264.500000,234.260437,3019100
2018-06-19,256.000000,261.130005,254.149994,260.950012,234.215591,3622100
2018-06-20,261.500000,264.019989,260.739990,261.220001,234.457901,2495100
2018-06-21,261.579987,262.570007,258.440002,259.649994,233.048767,1818600
2018-06-22,261.179993,261.500000,258.959991,259.709991,233.102585,5241200
2018-06-25,256.420013,256.420013,250.429993,252.419998,226.559464,2970500
2018-06-26,253.000000,254.610001,250.550003,251.539993,225.769623,2423300
2018-06-27,252.089996,255.160004,246.850006,247.110001,221.793488,2472000
2018-06-28,246.279999,247.320007,242.270004,244.899994,219.809875,3323800
2018-06-29,246.949997,246.949997,242.570007,242.639999,217.781433,4279400
2018-07-02,240.089996,242.220001,237.419998,242.050003,217.251892,3336900
2018-07-03,243.360001,243.389999,239.000000,239.289993,214.774643,1159100
2018-07-05,241.789993,245.610001,240.679993,245.399994,220.258682,2529900
2018-07-06,244.899994,248.600006,244.419998,247.679993,222.305084,2311200
2018-07-09,249.000000,249.229996,245.529999,247.429993,222.080719,1795500
2018-07-10,248.339996,251.800003,247.050003,250.559998,224.890015,1641300
2018-07-11,244.949997,247.539993,242.610001,243.440002,218.499481,3576100
2018-07-12,207.080002,210.279999,197.460007,209.979996,188.467453,43508300
2018-07-13,212.500000,214.000000,201.899994,202.460007,181.717911,16167800
2018-07-16,201.600006,206.380005,200.529999,203.250000,182.426941,10227700
2018-07-17,202.210007,209.089996,202.009995,208.309998,186.968567,11082700
2018-07-18,207.220001,209.880005,206.630005,208.779999,187.390396,8083400
2018-07-19,208.289993,211.479996,208.039993,210.369995,188.817505,6324700
2018-07-20,210.100006,211.210007,208.759995,210.330002,188.781616,6289300
2018-07-23,210.410004,218.639999,210.399994,216.720001,194.516937,8221100
2018-07-24,217.800003,220.389999,216.000000,217.339996,195.073410,8115800
2018-07-25,217.710007,228.649994,217.710007,225.970001,202.819305,9227100
2018-07-26,226.500000,229.770004,221.570007,223.179993,200.315094,8506900
2018-07-27,224.009995,229.289993,220.070007,221.050003,198.403351,7944300
2018-07-30,221.110001,228.020004,221.050003,225.190002,202.119202,7527500
2018-07-31,226.679993,228.839996,221.539993,221.770004,199.049576,6386000
2018-08-01,223.259995,223.940002,216.199997,216.800003,194.588760,4266900
2018-08-02,214.270004,218.259995,213.250000,216.350006,194.184845,4031200
2018-08-03,215.750000,218.000000,214.399994,217.809998,195.495239,2483200
2018-08-06,216.630005,218.309998,215.860001,216.949997,194.723373,2263800
2018-08-07,219.220001,221.839996,217.139999,220.309998,197.739151,2979800
2018-08-08,220.539993,221.229996,218.949997,219.460007,196.976257,1580100
2018-08-09,220.149994,220.250000,215.940002,216.580002,194.391296,2756300
2018-08-10,212.809998,214.479996,210.460007,212.229996,190.486954,3701700
2018-08-13,211.649994,213.979996,210.449997,211.080002,189.454773,2984200
2018-08-14,211.580002,211.580002,206.839996,207.300003,186.062057,3632700
2018-08-15,205.130005,207.580002,202.770004,206.580002,185.415802,4113200
2018-08-16,207.770004,208.860001,206.690002,208.690002,187.309631,2923900
2018-08-17,207.970001,211.190002,205.509995,209.270004,187.830200,3909300
2018-08-20,209.479996,210.000000,205.860001,206.720001,185.541443,5448900
2018-08-21,207.520004,211.440002,207.110001,210.509995,188.943161,2995200
2018-08-22,210.449997,211.710007,207.429993,207.539993,186.277466,2689000
2018-08-23,207.729996,209.080002,205.279999,205.589996,184.527206,3557800
2018-08-24,206.350006,209.270004,204.679993,209.000000,187.587860,2054100
2018-08-27,210.250000,214.369995,208.630005,212.970001,191.151138,2821300
2018-08-28,214.630005,215.960007,212.570007,214.429993,192.461563,2434000
2018-08-29,214.809998,215.800003,213.449997,214.990005,192.964218,1812500
2018-08-30,214.970001,216.940002,214.610001,216.649994,194.454117,2652900
2018-08-31,216.029999,219.320007,215.850006,219.029999,196.590302,2762300
2018-09-04,218.589996,220.289993,217.130005,219.429993,196.949326,3666300
2018-09-05,219.949997,221.800003,219.580002,221.419998,198.735428,3719400
2018-09-06,221.500000,222.820007,213.919998,215.970001,193.843781,6250900
2018-09-07,224.199997,235.410004,224.000000,232.580002,208.752106,10470300
2018-09-10,234.660004,240.949997,232.050003,240.610001,215.959396,6088000
2018-09-11,237.699997,239.699997,230.399994,232.550003,208.725189,6075500
2018-09-12,228.100006,230.850006,222.830002,229.889999,206.337677,5307700
2018-09-13,233.690002,239.220001,231.119995,235.419998,211.301132,4375700
2018-09-14,235.160004,237.089996,233.690002,236.339996,212.126862,2809500
2018-09-17,240.000000,240.300003,234.309998,234.830002,210.771606,3673900
2018-09-18,235.000000,241.399994,234.869995,239.729996,216.785080,5051100
2018-09-19,240.470001,242.490005,239.770004,241.789993,218.647919,3116000
2018-09-20,242.990005,246.039993,241.720001,244.929993,221.487396,3998600
2018-09-21,246.330002,248.770004,245.179993,248.100006,224.353989,13532100
2018-09-24,248.050003,250.100006,247.309998,249.449997,225.574799,4532600
2018-09-25,248.979996,249.350006,245.800003,247.649994,223.947067,4703700
2018-09-26,245.639999,248.050003,244.800003,245.429993,221.939514,3342800
2018-09-27,245.690002,247.880005,244.910004,246.449997,222.861923,2957200
2018-09-28,245.539993,246.970001,243.850006,246.729996,223.115128,2673900
2018-10-01,247.880005,252.139999,247.669998,249.509995,225.629044,2770900
2018-10-02,249.139999,251.710007,247.919998,248.100006,224.353989,2488800
2018-10-03,248.809998,251.330002,247.039993,249.419998,225.547623,1960700
2018-10-04,246.660004,249.729996,246.199997,248.169998,224.417297,2566000
2018-10-05,248.389999,250.050003,242.399994,244.229996,220.854385,3386000
2018-10-08,243.309998,245.419998,240.380005,241.369995,218.268127,3339700
2018-10-09,240.589996,245.729996,240.369995,244.699997,221.279404,2467500
2018-10-10,242.929993,245.070007,231.639999,231.830002,209.641235,5632700
2018-10-11,231.970001,235.600006,227.190002,228.899994,206.991653,3742400
2018-10-12,234.759995,235.669998,229.110001,232.949997,210.654037,3258900
2018-10-15,231.029999,235.330002,230.039993,232.470001,210.219971,3009900
2018-10-16,236.000000,238.759995,234.179993,238.320007,215.510040,3035500
2018-10-17,239.740005,239.740005,233.919998,237.169998,214.470139,2026200
2018-10-18,235.429993,236.820007,226.529999,228.020004,206.195892,3744200
2018-10-19,230.000000,231.089996,226.929993,228.279999,206.430984,3223100
2018-10-22,230.559998,232.429993,228.039993,228.619995,206.738434,2561900
2018-10-23,222.809998,229.539993,218.820007,229.050003,207.127319,3599000
2018-10-24,226.399994,226.410004,217.839996,218.710007,197.776962,3781000
2018-10-25,219.880005,223.389999,219.149994,222.240005,200.969070,3519300
2018-10-26,215.570007,217.339996,209.199997,213.149994,192.749084,5332400
2018-10-29,216.190002,218.690002,208.229996,211.500000,191.257034,2863600
2018-10-30,213.779999,221.559998,211.000000,221.009995,199.856796,2969700
2018-10-31,225.000000,225.669998,221.710007,223.490005,202.099472,2814600
2018-11-01,225.160004,234.229996,223.720001,229.880005,207.877838,3683000
2018-11-02,225.330002,225.970001,217.750000,220.770004,199.639801,4024100
2018-11-05,219.020004,221.100006,213.710007,220.089996,199.024872,2760900
2018-11-06,220.300003,229.160004,219.720001,228.250000,206.403839,2946400
2018-11-07,231.990005,235.289993,229.210007,234.399994,211.965210,2900400
2018-11-08,232.710007,242.619995,232.710007,240.250000,217.255325,2979600
2018-11-09,235.000000,239.020004,232.539993,238.990005,216.115936,3361100
2018-11-12,231.000000,231.869995,220.279999,223.630005,202.226059,5030600
2018-11-13,225.490005,229.820007,222.320007,224.830002,203.311188,2669700
2018-11-14,226.759995,230.529999,225.619995,226.199997,204.550064,2541100
2018-11-15,226.220001,239.309998,225.860001,236.339996,213.719559,3669400
2018-11-16,233.820007,239.199997,231.649994,237.610001,214.868027,3600500
2018-11-19,236.529999,241.080002,228.539993,229.130005,207.199631,3532600
2018-11-20,223.940002,229.080002,222.580002,227.710007,205.915543,3212300
2018-11-21,230.220001,233.309998,227.509995,230.000000,207.986389,1992600
2018-11-23,227.580002,232.690002,227.580002,229.899994,207.895935,806600
2018-11-26,234.220001,238.149994,231.550003,235.309998,212.788147,2871400
2018-11-27,233.580002,238.369995,232.419998,235.830002,213.258362,3040600
2018-11-28,236.500000,238.000000,231.619995,235.220001,212.706757,3108000
2018-11-29,234.270004,238.630005,232.759995,235.779999,213.213135,1792000
2018-11-30,235.399994,238.279999,233.389999,237.410004,214.687149,4008300
2018-12-03,245.199997,247.039993,241.470001,242.070007,218.901138,3524100
2018-12-04,240.490005,241.130005,231.580002,232.039993,209.831100,3645500
2018-12-06,226.240005,227.250000,217.610001,227.240005,205.490540,5785900
2018-12-07,234.050003,238.279999,224.500000,228.559998,206.684204,7839600
2018-12-10,227.949997,240.320007,226.509995,239.250000,216.351059,4334400
2018-12-11,243.460007,250.339996,243.419998,246.839996,223.214584,5773000
2018-12-12,252.440002,260.190002,252.000000,254.979996,230.575485,6870300
2018-12-13,258.459991,261.500000,254.580002,258.299988,233.577728,5435500
2018-12-14,255.360001,261.589996,254.630005,254.830002,230.439865,4272700
2018-12-17,253.990005,261.320007,253.080002,254.130005,229.806839,5623800
2018-12-18,255.080002,255.589996,248.809998,249.669998,228.152847,5184900
2018-12-19,249.000000,255.929993,242.520004,243.889999,222.870956,5972800
2018-12-20,244.399994,248.500000,238.449997,241.889999,221.043320,7536500
2018-12-21,241.889999,251.740005,241.889999,244.910004,223.803070,10213800
2018-12-24,242.000000,243.699997,233.509995,233.800003,213.650558,2849400
2018-12-26,237.779999,248.500000,233.500000,248.139999,226.754684,3674100
2018-12-27,245.000000,251.229996,242.139999,250.850006,229.231125,3750700
2018-12-28,253.000000,258.059998,251.160004,253.589996,231.734985,2870200
2018-12-31,257.829987,258.500000,250.949997,254.279999,232.365524,2659000
2019-01-02,248.850006,254.699997,246.490005,253.509995,231.661880,3034600
2019-01-03,244.559998,246.539993,230.330002,230.960007,211.055328,6858000
2019-01-04,234.289993,236.449997,231.669998,233.229996,213.129669,5424800
2019-01-07,233.649994,240.240005,230.759995,237.979996,217.470291,5343300
2019-01-08,240.110001,241.899994,233.369995,236.070007,215.724930,3679500
2019-01-09,238.419998,246.679993,237.850006,246.279999,225.054993,5297100
2019-01-10,245.570007,250.570007,244.360001,249.520004,228.015762,2959400
2019-01-11,249.429993,252.919998,249.320007,250.570007,228.975266,2015800
2019-01-14,248.110001,251.580002,245.899994,250.869995,229.249405,2549800
2019-01-15,252.759995,262.220001,252.009995,256.489990,234.385056,3924700
2019-01-16,257.200012,257.350006,251.360001,251.699997,230.007874,2448400
2019-01-17,250.059998,257.350006,248.720001,255.330002,233.325043,3515400
2019-01-18,259.130005,261.940002,257.000000,260.820007,238.341919,3463400
2019-01-22,258.000000,259.459991,254.899994,258.290009,236.029953,3715600
2019-01-23,259.540009,260.910004,253.649994,257.519989,235.326294,3177100
2019-01-24,261.089996,266.750000,260.000000,263.549988,240.836624,3599900
2019-01-25,265.170013,268.309998,260.910004,267.940002,244.848297,3033300
2019-01-28,261.559998,268.850006,258.649994,267.619995,244.555832,3132000
2019-01-29,267.350006,267.600006,263.829987,266.320007,243.367859,2787000
2019-01-30,270.000000,273.750000,267.369995,270.820007,247.480057,2872700
2019-01-31,270.559998,271.000000,266.350006,268.250000,245.131577,2106300
